timestamp_utc,run_name,phase,epoch,global_step,optimizer_step,loss,accuracy,step_time_sec,samples,batches,samples_per_sec,batches_per_sec,lr,accumulation_steps
2026-02-28T13:24:25.260373+00:00,standard_bs32_acc1,train,2,2128,2128,0.015755530446767807,1.0,0.028246100002434105,32,1,1132.8997630555157,35.403117595484865,0.0001,1
2026-02-28T13:24:25.728065+00:00,standard_bs32_acc1,train,2,2138,2138,0.12559430301189423,0.9375,0.026291599999240134,32,1,1217.1187756136883,38.03496173792776,0.0001,1
2026-02-28T13:24:26.108441+00:00,standard_bs32_acc1,train,2,2148,2148,0.011968158185482025,1.0,0.027839299997140188,32,1,1149.4541889805857,35.920443405643304,0.0001,1
2026-02-28T13:24:26.493964+00:00,standard_bs32_acc1,train,2,2158,2158,0.01596510037779808,1.0,0.027312300000630785,32,1,1171.633293397515,36.61354041867234,0.0001,1
2026-02-28T13:24:26.859041+00:00,standard_bs32_acc1,train,2,2168,2168,0.10354885458946228,0.96875,0.02813140000216663,32,1,1137.5189289383186,35.547466529322456,0.0001,1
2026-02-28T13:24:27.322623+00:00,standard_bs32_acc1,train,2,2178,2178,0.009772062301635742,1.0,0.027038900007028133,32,1,1183.4800968856848,36.98375302767765,0.0001,1
2026-02-28T13:24:27.675483+00:00,standard_bs32_acc1,train,2,2188,2188,0.016402877867221832,1.0,0.026770099997520447,32,1,1195.3634839975932,37.35510887492479,0.0001,1
2026-02-28T13:24:28.036515+00:00,standard_bs32_acc1,train,2,2198,2198,0.007827818393707275,1.0,0.028010199996060692,32,1,1142.440968093781,35.70128025293066,0.0001,1
2026-02-28T13:24:28.443743+00:00,standard_bs32_acc1,train,2,2208,2208,0.2114463448524475,0.9375,0.02719970000180183,32,1,1176.483564079022,36.76511137746944,0.0001,1
2026-02-28T13:24:28.848242+00:00,standard_bs32_acc1,train,2,2218,2218,0.008696038275957108,1.0,0.027074900004663505,32,1,1181.9064888323935,36.9345777760123,0.0001,1
2026-02-28T13:24:29.247779+00:00,standard_bs32_acc1,train,2,2228,2228,0.018227707594633102,1.0,0.028253800002858043,32,1,1132.591014191472,35.3934691934835,0.0001,1
2026-02-28T13:24:29.620295+00:00,standard_bs32_acc1,train,2,2238,2238,0.01510339230298996,1.0,0.027360599997336976,32,1,1169.5649950335364,36.548906094798014,0.0001,1
2026-02-28T13:24:29.989481+00:00,standard_bs32_acc1,train,2,2248,2248,0.06306024640798569,0.96875,0.02796239999588579,32,1,1144.3939005488899,35.76230939215281,0.0001,1
2026-02-28T13:24:30.429721+00:00,standard_bs32_acc1,train,2,2258,2258,0.02518816664814949,1.0,0.028324599996267352,32,1,1129.759996759601,35.304999898737535,0.0001,1
2026-02-28T13:24:30.824669+00:00,standard_bs32_acc1,train,2,2268,2268,0.09656590223312378,0.9375,0.026605400002154056,32,1,1202.7633486964744,37.586354646764825,0.0001,1
2026-02-28T13:24:31.190132+00:00,standard_bs32_acc1,train,2,2278,2278,0.12748485803604126,0.9375,0.027622300003713463,32,1,1158.4842679899216,36.20263337468505,0.0001,1
2026-02-28T13:24:31.582720+00:00,standard_bs32_acc1,train,2,2288,2288,0.0187896266579628,1.0,0.027716399999917485,32,1,1154.5510961053842,36.079721753293256,0.0001,1
2026-02-28T13:24:32.036181+00:00,standard_bs32_acc1,train,2,2298,2298,0.04590744152665138,1.0,0.028048699998180382,32,1,1140.8728391004202,35.65227622188813,0.0001,1
2026-02-28T13:24:32.432681+00:00,standard_bs32_acc1,train,2,2308,2308,0.09051353484392166,0.96875,0.027643699999316595,32,1,1157.587443098829,36.174607596838406,0.0001,1
2026-02-28T13:24:32.817379+00:00,standard_bs32_acc1,train,2,2318,2318,0.10713005810976028,0.96875,0.02831750000041211,32,1,1130.0432594520807,35.31385185787752,0.0001,1
2026-02-28T13:24:33.228067+00:00,standard_bs32_acc1,train,2,2328,2328,0.07192521542310715,0.96875,0.02707389999704901,32,1,1181.9501439943238,36.93594199982262,0.0001,1
2026-02-28T13:24:33.729887+00:00,standard_bs32_acc1,train,2,2338,2338,0.1717507541179657,0.96875,0.02764500000193948,32,1,1157.5330076959663,36.172906490498946,0.0001,1
2026-02-28T13:24:34.160948+00:00,standard_bs32_acc1,train,2,2348,2348,0.01917421445250511,1.0,0.027269300000625663,32,1,1173.4808007270371,36.67127502271991,0.0001,1
